   944438400.00          16.00         145.00         720.00
   944524800.00          16.00         145.00         750.00
   952560000.00          16.00         145.00         820.00
   952560000.00          16.00         145.00        1142.00
   960249600.00          16.00         145.00         345.00
   968025600.00          16.00         145.00         237.00
   968025600.00          16.00         145.00         372.00
   975628800.00          16.00         145.00         324.00
   975628800.00          16.00         145.00         508.00
   983145600.00          16.00         145.00         731.00
   983232000.00          16.00         145.00         742.00
   991872000.00          16.00         145.00         426.00
   992131200.00          16.00         145.00         506.00
  1008460800.00          16.00         145.00        1141.00
  1008547200.00          16.00         145.00        1011.00
  1016928000.00          16.00         145.00         878.00
  1017014400.00          16.00         145.00         900.00
  1024272000.00          16.00         145.00         374.00
  1024358400.00          16.00         145.00         360.00
  1032739200.00          16.00         145.00         577.00
  1032825600.00          16.00         145.00         525.00
  1048377600.00          16.00         145.00         562.00
  1048377600.00          16.00         145.00         529.00
  1056412800.00          16.00         145.00         376.00
  1056412800.00          16.00         145.00         391.00
  1064102400.00          16.00         145.00         298.00
  1064102400.00          16.00         145.00         284.00
  1071964800.00          16.00         145.00         916.00
  1071964800.00          16.00         145.00        1074.00
  1078963200.00          16.00         145.00         748.00
  1079049600.00          16.00         145.00         865.00
  1079136000.00          16.00         145.00         766.00
  1086307200.00          16.00         145.00         351.00
  1086307200.00          16.00         145.00         341.00
  1094774400.00          16.00         145.00         228.00
  1094774400.00          16.00         145.00         237.00
  1101945600.00          16.00         145.00         536.00
  1101945600.00          16.00         145.00         533.00
  1110412800.00          16.00         145.00        1139.00
  1110412800.00          16.00         145.00        1201.00
  1118361600.00          16.00         145.00         270.00
  1118448000.00          16.00         145.00         451.00
  1118534400.00          16.00         145.00         432.00
  1118534400.00          16.00         145.00         356.00
  1125705600.00          16.00         145.00         201.00
  1125705600.00          16.00         145.00         211.00
  1133395200.00          16.00         145.00         510.00
  1133395200.00          16.00         145.00         535.00
  1141689600.00          16.00         145.00         960.00
  1141689600.00          16.00         145.00         984.00
  1149638400.00          16.00         145.00         377.00
  1149724800.00          16.00         145.00         336.00
  1157500800.00          16.00         145.00         593.00
  1164931200.00          16.00         145.00         620.00
  1164931200.00          16.00         145.00         594.00
  1181606400.00          16.00         145.00         365.00
  1181692800.00          16.00         145.00         367.00
  1189900800.00          16.00         145.00         235.00
  1189987200.00          16.00         145.00         310.00
  1196380800.00          16.00         145.00         490.00
  1196380800.00          16.00         145.00         498.00
  1205539200.00          16.00         145.00         698.00
  1205712000.00          16.00         145.00         631.00
  1212451200.00          16.00         145.00         298.00
  1212537600.00          16.00         145.00         304.00
  1221177600.00          16.00         145.00         184.00
  1228694400.00          16.00         145.00         861.00
   826539328.00          14.00         145.00        1032.00
   825945600.00          14.00         145.00        1041.00
   826451968.00          14.00         145.00        1117.00
